repeat,alpha_idx,ccp_alpha,fold,n_val,n_leaves_val,pairs_val,sep_val,skipped,a_eff,mae_val
3,0,0.0,1,52,31.0,1,0.0,False,0.0,26.478724675757743
3,0,0.0,2,52,34.0,0,0.0,False,0.0,29.119937783595216
3,0,0.0,3,52,33.0,0,0.0,False,0.0,35.94215803420112
3,0,0.0,4,52,33.0,0,0.0,False,0.0,43.16702980838036
3,0,0.0,CV-agg,261,33.4,1,0.0,False,,34.89776093791854
3,1,0.0001955793180302423,0,53,35.0,0,0.0,False,0.0001955793180302423,39.68330331129308
3,1,0.0001955793180302423,1,52,31.0,1,0.0,False,0.0001955793180302423,26.478724675757743
3,1,0.0001955793180302423,2,52,34.0,0,0.0,False,0.0001955793180302423,29.119937783595216
3,1,0.0001955793180302423,3,52,33.0,0,0.0,False,0.0001955793180302423,35.94215803420112
3,1,0.0001955793180302423,4,52,33.0,0,0.0,False,0.0001955793180302423,43.16702980838036
3,1,0.0001955793180302423,CV-agg,261,33.2,1,0.0,False,,34.89664096244875
3,2,0.00019557931803035333,0,53,35.0,0,0.0,False,0.00019557931803035333,39.68330331129308
3,2,0.00019557931803035333,1,52,31.0,1,0.0,False,0.00019557931803035333,26.478724675757743
3,2,0.00019557931803035333,2,52,34.0,0,0.0,False,0.00019557931803035333,29.119937783595216
3,2,0.00019557931803035333,3,52,33.0,0,0.0,False,0.00019557931803035333,35.94215803420112
3,2,0.00019557931803035333,4,52,33.0,0,0.0,False,0.00019557931803035333,43.16702980838036
3,2,0.00019557931803035333,CV-agg,261,33.2,1,0.0,False,,34.89664096244875
3,3,0.0008551820485933614,0,53,34.0,0,0.0,False,0.0008551820485933614,39.68209536799441
3,3,0.0008551820485933614,1,52,30.0,1,0.0,False,0.0008551820485933614,26.47749350278024
3,3,0.0008551820485933614,2,52,34.0,0,0.0,False,0.0008551820485933614,29.119937783595216
3,3,0.0008551820485933614,3,52,33.0,0,0.0,False,0.0008551820485933614,35.94215803420112
3,3,0.0008551820485933614,4,52,33.0,0,0.0,False,0.0008551820485933614,43.36989463829839
3,3,0.0008551820485933614,CV-agg,261,32.8,1,0.0,False,,34.93656789411955
3,4,0.0008551820485935835,0,53,34.0,0,0.0,False,0.0008551820485935835,39.68209536799441
3,4,0.0008551820485935835,1,52,30.0,1,0.0,False,0.0008551820485935835,26.47749350278024
3,4,0.0008551820485935835,2,52,34.0,0,0.0,False,0.0008551820485935835,29.119937783595216
3,4,0.0008551820485935835,3,52,33.0,0,0.0,False,0.0008551820485935835,35.94215803420112
3,4,0.0008551820485935835,4,52,33.0,0,0.0,False,0.0008551820485935835,43.36989463829839
3,4,0.0008551820485935835,CV-agg,261,32.8,1,0.0,False,,34.93656789411955
3,5,0.0013732135247266353,0,53,32.0,0,0.0,False,0.0013732135247266353,39.684568049943785
3,5,0.0013732135247266353,1,52,30.0,1,0.0,False,0.0013732135247266353,26.47749350278024
3,5,0.0013732135247266353,2,52,34.0,0,0.0,False,0.0013732135247266353,29.119937783595216
3,5,0.0013732135247266353,3,52,33.0,0,0.0,False,0.0013732135247266353,36.03721582555878
3,5,0.0013732135247266353,4,52,33.0,0,0.0,False,0.0013732135247266353,43.36989463829839
3,5,0.0013732135247266353,CV-agg,261,32.4,1,0.0,False,,34.956008726663285
3,6,0.0013732135247267463,0,53,32.0,0,0.0,False,0.0013732135247267463,39.684568049943785
3,6,0.0013732135247267463,1,52,30.0,1,0.0,False,0.0013732135247267463,26.47749350278024
3,6,0.0013732135247267463,2,52,34.0,0,0.0,False,0.0013732135247267463,29.119937783595216
3,6,0.0013732135247267463,3,52,33.0,0,0.0,False,0.0013732135247267463,36.03721582555878
3,6,0.0013732135247267463,4,52,33.0,0,0.0,False,0.0013732135247267463,43.36989463829839
3,6,0.0013732135247267463,CV-agg,261,32.4,1,0.0,False,,34.956008726663285
3,7,0.012842184968057266,0,53,30.0,0,0.0,False,0.012842184968057266,39.69133047881083
3,7,0.012842184968057266,1,52,30.0,1,0.0,False,0.012842184968057266,26.47749350278024
3,7,0.012842184968057266,2,52,33.0,0,0.0,False,0.012842184968057266,29.119937783595216
3,7,0.012842184968057266,3,52,33.0,0,0.0,False,0.012842184968057266,36.04755453892283
3,7,0.012842184968057266,4,52,31.0,0,0.0,False,0.012842184968057266,43.368542454205276
3,7,0.012842184968057266,CV-agg,261,31.4,1,0.0,False,,34.959172359812875
3,8,0.013501787698620094,0,53,30.0,0,0.0,False,0.013501787698620094,39.69133047881083
3,8,0.013501787698620094,1,52,30.0,1,0.0,False,0.013501787698620094,26.47749350278024
3,8,0.013501787698620094,2,52,33.0,0,0.0,False,0.013501787698620094,29.119937783595216
3,8,0.013501787698620094,3,52,33.0,0,0.0,False,0.013501787698620094,36.04755453892283
3,8,0.013501787698620094,4,52,31.0,0,0.0,False,0.013501787698620094,43.368542454205276
3,8,0.013501787698620094,CV-agg,261,31.4,1,0.0,False,,34.959172359812875
3,9,0.013501787698620316,0,53,30.0,0,0.0,False,0.013501787698620316,39.69133047881083
3,9,0.013501787698620316,1,52,30.0,1,0.0,False,0.013501787698620316,26.47749350278024
3,9,0.013501787698620316,2,52,33.0,0,0.0,False,0.013501787698620316,29.119937783595216
3,9,0.013501787698620316,3,52,33.0,0,0.0,False,0.013501787698620316,36.04755453892283
3,9,0.013501787698620316,4,52,31.0,0,0.0,False,0.013501787698620316,43.368542454205276
3,9,0.013501787698620316,CV-agg,261,31.4,1,0.0,False,,34.959172359812875
3,10,0.03425100956413352,0,53,29.0,2,1.1219295939239258,False,0.03425100956413352,39.80737843210871
3,10,0.03425100956413352,1,52,28.0,1,0.0,False,0.03425100956413352,26.74384704174124
3,10,0.03425100956413352,2,52,33.0,0,0.0,False,0.03425100956413352,29.152292111147105
3,10,0.03425100956413352,3,52,33.0,0,0.0,False,0.03425100956413352,36.07952866335199
3,10,0.03425100956413352,4,52,30.0,0,0.0,False,0.03425100956413352,43.30793993110963
3,10,0.03425100956413352,CV-agg,261,30.6,3,0.0,False,,35.03654658913395
3,11,0.03425100956413363,0,53,29.0,2,1.1219295939239258,False,0.03425100956413363,39.80737843210871
3,11,0.03425100956413363,1,52,28.0,1,0.0,False,0.03425100956413363,26.74384704174124
3,11,0.03425100956413363,2,52,33.0,0,0.0,False,0.03425100956413363,29.152292111147105
3,11,0.03425100956413363,3,52,33.0,0,0.0,False,0.03425100956413363,36.07952866335199
3,11,0.03425100956413363,4,52,30.0,0,0.0,False,0.03425100956413363,43.30793993110963
3,11,0.03425100956413363,CV-agg,261,30.6,3,0.0,False,,35.03654658913395
3,12,0.034251009564134044,0,53,29.0,2,1.1219295939239258,False,0.034251009564134044,39.80737843210871
3,12,0.034251009564134044,1,52,28.0,1,0.0,False,0.034251009564134044,26.74384704174124
3,12,0.034251009564134044,2,52,33.0,0,0.0,False,0.034251009564134044,29.152292111147105
3,12,0.034251009564134044,3,52,33.0,0,0.0,False,0.034251009564134044,36.07952866335199
3,12,0.034251009564134044,4,52,30.0,0,0.0,False,0.034251009564134044,43.30793993110963
3,12,0.034251009564134044,CV-agg,261,30.6,3,0.0,False,,35.03654658913395
3,13,0.03654087748576687,0,53,29.0,2,1.1219295939239258,False,0.03654087748576687,39.80737843210871
3,13,0.03654087748576687,1,52,28.0,1,0.0,False,0.03654087748576687,26.74384704174124
3,13,0.03654087748576687,2,52,33.0,0,0.0,False,0.03654087748576687,29.152292111147105
3,13,0.03654087748576687,3,52,33.0,0,0.0,False,0.03654087748576687,36.07952866335199
3,13,0.03654087748576687,4,52,30.0,0,0.0,False,0.03654087748576687,43.30793993110963
3,13,0.03654087748576687,CV-agg,261,30.6,3,0.0,False,,35.03654658913395
3,14,0.036540877485766926,0,53,29.0,2,1.1219295939239258,False,0.036540877485766926,39.80737843210871
3,14,0.036540877485766926,1,52,28.0,1,0.0,False,0.036540877485766926,26.74384704174124
3,14,0.036540877485766926,2,52,33.0,0,0.0,False,0.036540877485766926,29.152292111147105
3,14,0.036540877485766926,3,52,33.0,0,0.0,False,0.036540877485766926,36.07952866335199
3,14,0.036540877485766926,4,52,30.0,0,0.0,False,0.036540877485766926,43.30793993110963
3,14,0.036540877485766926,CV-agg,261,30.6,3,0.0,False,,35.03654658913395
3,15,0.03654087748576704,0,53,29.0,2,1.1219295939239258,False,0.03654087748576704,39.80737843210871
3,15,0.03654087748576704,1,52,28.0,1,0.0,False,0.03654087748576704,26.74384704174124
3,15,0.03654087748576704,2,52,33.0,0,0.0,False,0.03654087748576704,29.152292111147105
3,15,0.03654087748576704,3,52,33.0,0,0.0,False,0.03654087748576704,36.07952866335199
3,15,0.03654087748576704,4,52,30.0,0,0.0,False,0.03654087748576704,43.30793993110963
3,15,0.03654087748576704,CV-agg,261,30.6,3,0.0,False,,35.03654658913395
3,16,0.039442302182156,0,53,29.0,2,1.1219295939239258,False,0.039442302182156,39.80737843210871
3,16,0.039442302182156,1,52,28.0,1,0.0,False,0.039442302182156,26.74384704174124
3,16,0.039442302182156,2,52,33.0,0,0.0,False,0.039442302182156,29.152292111147105
3,16,0.039442302182156,3,52,32.0,0,0.0,False,0.039442302182156,36.13274686759037
3,16,0.039442302182156,4,52,30.0,0,0.0,False,0.039442302182156,43.30793993110963
3,16,0.039442302182156,CV-agg,261,30.4,3,0.0,False,,35.047149449748495
3,17,0.03944230218215608,0,53,29.0,2,1.1219295939239258,False,0.03944230218215608,39.80737843210871
3,17,0.03944230218215608,1,52,28.0,1,0.0,False,0.03944230218215608,26.74384704174124
3,17,0.03944230218215608,2,52,33.0,0,0.0,False,0.03944230218215608,29.152292111147105
3,17,0.03944230218215608,3,52,32.0,0,0.0,False,0.03944230218215608,36.13274686759037
3,17,0.03944230218215608,4,52,30.0,0,0.0,False,0.03944230218215608,43.30793993110963
3,17,0.03944230218215608,CV-agg,261,30.4,3,0.0,False,,35.047149449748495
3,18,0.03944230218215619,0,53,29.0,2,1.1219295939239258,False,0.03944230218215619,39.80737843210871
3,18,0.03944230218215619,1,52,28.0,1,0.0,False,0.03944230218215619,26.74384704174124
3,18,0.03944230218215619,2,52,33.0,0,0.0,False,0.03944230218215619,29.152292111147105
3,18,0.03944230218215619,3,52,32.0,0,0.0,False,0.03944230218215619,36.13274686759037
3,18,0.03944230218215619,4,52,30.0,0,0.0,False,0.03944230218215619,43.30793993110963
3,18,0.03944230218215619,CV-agg,261,30.4,3,0.0,False,,35.047149449748495
3,19,0.04020172267995514,0,53,29.0,2,1.1219295939239258,False,0.04020172267995514,39.80737843210871
3,19,0.04020172267995514,1,52,28.0,1,0.0,False,0.04020172267995514,26.74384704174124
3,19,0.04020172267995514,2,52,33.0,0,0.0,False,0.04020172267995514,29.152292111147105
3,19,0.04020172267995514,3,52,32.0,0,0.0,False,0.04020172267995514,36.13274686759037
3,19,0.04020172267995514,4,52,30.0,0,0.0,False,0.04020172267995514,43.30793993110963
3,19,0.04020172267995514,CV-agg,261,30.4,3,0.0,False,,35.047149449748495
3,20,0.040201722679955365,0,53,29.0,2,1.1219295939239258,False,0.040201722679955365,39.80737843210871
3,20,0.040201722679955365,1,52,28.0,1,0.0,False,0.040201722679955365,26.74384704174124
3,20,0.040201722679955365,2,52,33.0,0,0.0,False,0.040201722679955365,29.152292111147105
3,20,0.040201722679955365,3,52,32.0,0,0.0,False,0.040201722679955365,36.13274686759037
3,20,0.040201722679955365,4,52,30.0,0,0.0,False,0.040201722679955365,43.30793993110963
3,20,0.040201722679955365,CV-agg,261,30.4,3,0.0,False,,35.047149449748495
3,21,0.060190177888490126,0,53,29.0,2,1.1219295939239258,False,0.060190177888490126,39.797433485562244
3,21,0.060190177888490126,1,52,27.0,1,0.0,False,0.060190177888490126,26.877485692567713
3,21,0.060190177888490126,2,52,32.0,0,0.0,False,0.060190177888490126,29.156358138800215
3,21,0.060190177888490126,3,52,31.0,0,0.0,False,0.060190177888490126,36.30317260664545
3,21,0.060190177888490126,4,52,30.0,0,0.0,False,0.060190177888490126,43.299818578941945
3,21,0.060190177888490126,CV-agg,261,29.8,3,0.0,False,,35.1049018989137
3,22,0.06038800656490603,0,53,29.0,2,1.1219295939239258,False,0.06038800656490603,39.797433485562244
3,22,0.06038800656490603,1,52,27.0,1,0.0,False,0.06038800656490603,26.877485692567713
3,22,0.06038800656490603,2,52,32.0,0,0.0,False,0.06038800656490603,29.156358138800215
3,22,0.06038800656490603,3,52,31.0,0,0.0,False,0.06038800656490603,36.30317260664545
3,22,0.06038800656490603,4,52,30.0,0,0.0,False,0.06038800656490603,43.299818578941945
3,22,0.06038800656490603,CV-agg,261,29.8,3,0.0,False,,35.1049018989137
3,23,0.061887907602930003,0,53,29.0,2,1.1219295939239258,False,0.061887907602930003,39.797433485562244
3,23,0.061887907602930003,1,52,27.0,1,0.0,False,0.061887907602930003,26.877485692567713
3,23,0.061887907602930003,2,52,32.0,0,0.0,False,0.061887907602930003,29.156358138800215
3,23,0.061887907602930003,3,52,31.0,0,0.0,False,0.061887907602930003,36.30317260664545
3,23,0.061887907602930003,4,52,30.0,0,0.0,False,0.061887907602930003,43.299818578941945
3,23,0.061887907602930003,CV-agg,261,29.8,3,0.0,False,,35.1049018989137
3,24,0.06395937773405136,0,53,29.0,2,1.1219295939239258,False,0.06395937773405136,39.797433485562244
3,24,0.06395937773405136,1,52,27.0,1,0.0,False,0.06395937773405136,26.877485692567713
3,24,0.06395937773405136,2,52,32.0,0,0.0,False,0.06395937773405136,29.10916079364445
3,24,0.06395937773405136,3,52,31.0,0,0.0,False,0.06395937773405136,36.30317260664545
3,24,0.06395937773405136,4,52,30.0,0,0.0,False,0.06395937773405136,43.299818578941945
3,24,0.06395937773405136,CV-agg,261,29.8,3,0.0,False,,35.09549859643056
3,25,0.06653987718826943,0,53,29.0,2,1.1219295939239258,False,0.06653987718826943,39.797433485562244
3,25,0.06653987718826943,1,52,27.0,1,0.0,False,0.06653987718826943,26.877485692567713
3,25,0.06653987718826943,2,52,32.0,0,0.0,False,0.06653987718826943,29.10916079364445
3,25,0.06653987718826943,3,52,31.0,0,0.0,False,0.06653987718826943,36.30317260664545
3,25,0.06653987718826943,4,52,29.0,1,0.0,False,0.06653987718826943,43.2720118935719
3,25,0.06653987718826943,CV-agg,261,29.6,4,0.0,False,,35.08995856716143
3,26,0.07044580980464774,0,53,29.0,2,1.1219295939239258,False,0.07044580980464774,39.797433485562244
3,26,0.07044580980464774,1,52,27.0,1,0.0,False,0.07044580980464774,26.877485692567713
3,26,0.07044580980464774,2,52,32.0,0,0.0,False,0.07044580980464774,29.06113318394576
3,26,0.07044580980464774,3,52,30.0,0,0.0,False,0.07044580980464774,36.512193983080415
3,26,0.07044580980464774,4,52,29.0,1,0.0,False,0.07044580980464774,43.175956674174515
3,26,0.07044580980464774,CV-agg,261,29.4,4,0.0,False,,35.102896515290254
3,27,0.08415454585364059,0,53,29.0,2,1.1219295939239258,False,0.08415454585364059,39.64504910929464
3,27,0.08415454585364059,1,52,27.0,1,0.0,False,0.08415454585364059,26.828514135374466
3,27,0.08415454585364059,2,52,31.0,1,2.606594733161924,False,0.08415454585364059,29.27009061378413
3,27,0.08415454585364059,3,52,30.0,0,0.0,False,0.08415454585364059,36.512193983080415
3,27,0.08415454585364059,4,52,29.0,1,0.0,False,0.08415454585364059,43.175956674174515
3,27,0.08415454585364059,CV-agg,261,29.2,5,0.0,False,,35.103827141479385
3,28,0.09943294494669025,0,53,27.0,3,1.9027267632940108,False,0.09943294494669025,39.32912616489207
3,28,0.09943294494669025,1,52,27.0,1,0.0,False,0.09943294494669025,27.120928461695925
3,28,0.09943294494669025,2,52,30.0,1,2.606594733161924,False,0.09943294494669025,29.169491206426336
3,28,0.09943294494669025,3,52,29.0,1,0.0,False,0.09943294494669025,36.88628429871033
3,28,0.09943294494669025,4,52,29.0,1,0.0,False,0.09943294494669025,43.175956674174515
3,28,0.09943294494669025,CV-agg,261,28.4,7,0.0,False,,35.15242160946992
3,29,0.1497552991640838,0,53,26.0,3,1.9027267632940108,False,0.1497552991640838,39.24042392391225
3,29,0.1497552991640838,1,52,26.0,1,0.0,False,0.1497552991640838,27.81735244360942
3,29,0.1497552991640838,2,52,29.0,1,2.606594733161924,False,0.1497552991640838,28.82602909992159
3,29,0.1497552991640838,3,52,25.0,2,0.0,False,0.1497552991640838,37.00439297291946
3,29,0.1497552991640838,4,52,27.0,1,0.0,False,0.1497552991640838,42.5301853818095
3,29,0.1497552991640838,CV-agg,261,26.6,8,0.0,False,,35.09960299876195
3,30,0.15041490189464712,0,53,26.0,3,1.9027267632940108,False,0.15041490189464712,39.24042392391225
3,30,0.15041490189464712,1,52,26.0,1,0.0,False,0.15041490189464712,27.81735244360942
3,30,0.15041490189464712,2,52,29.0,1,2.606594733161924,False,0.15041490189464712,28.82602909992159
3,30,0.15041490189464712,3,52,25.0,2,0.0,False,0.15041490189464712,37.00439297291946
3,30,0.15041490189464712,4,52,27.0,1,0.0,False,0.15041490189464712,42.5301853818095
3,30,0.15041490189464712,CV-agg,261,26.6,8,0.0,False,,35.09960299876195
3,31,0.17159209958191657,0,53,25.0,3,1.9027267632940108,False,0.17159209958191657,39.45867958544887
3,31,0.17159209958191657,1,52,26.0,1,0.0,False,0.17159209958191657,27.81735244360942
3,31,0.17159209958191657,2,52,28.0,1,2.606594733161924,False,0.17159209958191657,28.928833881830244
3,31,0.17159209958191657,3,52,25.0,2,0.0,False,0.17159209958191657,37.00439297291946
3,31,0.17159209958191657,4,52,25.0,2,5.078488902449129,False,0.17159209958191657,42.475857287569816
3,31,0.17159209958191657,CV-agg,261,25.8,9,1.9027267632940108,False,,35.153581304586574
3,32,0.21522655261384804,0,53,25.0,3,1.9027267632940108,False,0.21522655261384804,39.45867958544887
3,32,0.21522655261384804,1,52,26.0,1,0.0,False,0.21522655261384804,27.81735244360942
3,32,0.21522655261384804,2,52,27.0,1,2.606594733161924,False,0.21522655261384804,29.626492959798558
3,32,0.21522655261384804,3,52,23.0,2,0.0,False,0.21522655261384804,37.72767637560154
3,32,0.21522655261384804,4,52,25.0,2,5.078488902449129,False,0.21522655261384804,42.475857287569816
3,32,0.21522655261384804,CV-agg,261,25.2,9,1.9027267632940108,False,,35.43668095590389
3,33,0.24272714957247032,0,53,25.0,3,1.9027267632940108,False,0.24272714957247032,39.45867958544887
3,33,0.24272714957247032,1,52,26.0,1,0.0,False,0.24272714957247032,28.197203662865213
3,33,0.24272714957247032,2,52,26.0,1,2.606594733161924,False,0.24272714957247032,28.759240045293588
3,33,0.24272714957247032,3,52,23.0,2,0.0,False,0.24272714957247032,37.72767637560154
3,33,0.24272714957247032,4,52,25.0,2,5.078488902449129,False,0.24272714957247032,42.475857287569816
3,33,0.24272714957247032,CV-agg,261,25.0,9,1.9027267632940108,False,,35.339574104743136
3,34,0.2631558339805108,0,53,22.0,4,1.7666959816658536,False,0.2631558339805108,42.03581259518524
3,34,0.2631558339805108,1,52,23.0,3,1.7052602710139801,False,0.2631558339805108,29.153114827373365
3,34,0.2631558339805108,2,52,26.0,1,2.606594733161924,False,0.2631558339805108,28.759240045293588
3,34,0.2631558339805108,3,52,23.0,2,0.0,False,0.2631558339805108,38.0621408500152
3,34,0.2631558339805108,4,52,24.0,3,5.078488902449129,False,0.2631558339805108,42.61973822218047
3,34,0.2631558339805108,CV-agg,261,23.6,13,1.7666959816658536,False,,36.14865223248151
3,35,0.26777968222832965,0,53,22.0,4,1.7666959816658536,False,0.26777968222832965,42.03581259518524
3,35,0.26777968222832965,1,52,23.0,3,1.7052602710139801,False,0.26777968222832965,29.153114827373365
3,35,0.26777968222832965,2,52,26.0,1,2.606594733161924,False,0.26777968222832965,28.759240045293588
3,35,0.26777968222832965,3,52,23.0,2,0.0,False,0.26777968222832965,38.0621408500152
3,35,0.26777968222832965,4,52,24.0,3,5.078488902449129,False,0.26777968222832965,42.61973822218047
3,35,0.26777968222832965,CV-agg,261,23.6,13,1.7666959816658536,False,,36.14865223248151
3,36,0.2758075190199599,0,53,22.0,4,1.7666959816658536,False,0.2758075190199599,42.03581259518524
3,36,0.2758075190199599,1,52,23.0,3,1.7052602710139801,False,0.2758075190199599,29.153114827373365
3,36,0.2758075190199599,2,52,26.0,1,2.606594733161924,False,0.2758075190199599,28.759240045293588
3,36,0.2758075190199599,3,52,23.0,2,0.0,False,0.2758075190199599,38.0621408500152
3,36,0.2758075190199599,4,52,24.0,3,5.078488902449129,False,0.2758075190199599,42.61973822218047
3,36,0.2758075190199599,CV-agg,261,23.6,13,1.7666959816658536,False,,36.14865223248151
3,37,0.2790474729540001,0,53,22.0,4,1.7666959816658536,False,0.2790474729540001,42.03581259518524
3,37,0.2790474729540001,1,52,23.0,3,1.7052602710139801,False,0.2790474729540001,29.153114827373365
3,37,0.2790474729540001,2,52,26.0,1,2.606594733161924,False,0.2790474729540001,28.759240045293588
3,37,0.2790474729540001,3,52,23.0,2,0.0,False,0.2790474729540001,38.0621408500152
3,37,0.2790474729540001,4,52,24.0,3,5.078488902449129,False,0.2790474729540001,42.61973822218047
3,37,0.2790474729540001,CV-agg,261,23.6,13,1.7666959816658536,False,,36.14865223248151
3,38,0.3868310662127241,0,53,22.0,4,1.7666959816658536,False,0.3868310662127241,42.184298232720266
3,38,0.3868310662127241,1,52,22.0,3,1.7052602710139801,False,0.3868310662127241,29.64950451370614
3,38,0.3868310662127241,2,52,26.0,1,2.606594733161924,False,0.3868310662127241,28.759240045293588
3,38,0.3868310662127241,3,52,22.0,2,0.0,False,0.3868310662127241,39.7852191203741
3,38,0.3868310662127241,4,52,24.0,3,5.078488902449129,False,0.3868310662127241,42.61973822218047
3,38,0.3868310662127241,CV-agg,261,23.2,13,1.7666959816658536,False,,36.62099733798849
3,39,0.4085954339382111,0,53,21.0,3,1.628372563350447,False,0.4085954339382111,43.2019303221133
3,39,0.4085954339382111,1,52,22.0,3,1.7052602710139801,False,0.4085954339382111,29.64950451370614
3,39,0.4085954339382111,2,52,26.0,1,2.606594733161924,False,0.4085954339382111,28.759240045293588
3,39,0.4085954339382111,3,52,22.0,2,0.0,False,0.4085954339382111,39.7852191203741
3,39,0.4085954339382111,4,52,24.0,3,5.078488902449129,False,0.4085954339382111,42.61973822218047
3,39,0.4085954339382111,CV-agg,261,23.0,12,1.7052602710139801,False,,36.82764293468517
3,40,0.46396687479744514,0,53,21.0,3,1.628372563350447,False,0.46396687479744514,43.2019303221133
3,40,0.46396687479744514,1,52,21.0,3,1.7052602710139801,False,0.46396687479744514,30.267727904483657
3,40,0.46396687479744514,2,52,26.0,1,2.606594733161924,False,0.46396687479744514,29.642863208398694
3,40,0.46396687479744514,3,52,22.0,2,0.0,False,0.46396687479744514,39.7852191203741
3,40,0.46396687479744514,4,52,24.0,3,5.078488902449129,False,0.46396687479744514,42.61973822218047
3,40,0.46396687479744514,CV-agg,261,22.8,12,1.7052602710139801,False,,37.12686140519052
3,41,0.7232157423950655,0,53,14.0,3,1.1058549435963867,False,0.7232157423950655,50.61774423090168
3,41,0.7232157423950655,1,52,20.0,4,1.7052602710139801,False,0.7232157423950655,30.109533251465052
3,41,0.7232157423950655,2,52,23.0,3,2.0861293110985977,False,0.7232157423950655,32.51149862949872
3,41,0.7232157423950655,3,52,20.0,2,0.0,False,0.7232157423950655,38.94088786285012
3,41,0.7232157423950655,4,52,20.0,3,4.070566549313164,False,0.7232157423950655,41.68819691001316
3,41,0.7232157423950655,CV-agg,261,19.4,15,1.7052602710139801,False,,38.81895214650113
3,42,0.7592398227765422,0,53,14.0,3,1.1058549435963867,False,0.7592398227765422,50.61774423090168
3,42,0.7592398227765422,1,52,20.0,4,1.7052602710139801,False,0.7592398227765422,30.109533251465052
3,42,0.7592398227765422,2,52,23.0,3,2.0861293110985977,False,0.7592398227765422,32.51149862949872
3,42,0.7592398227765422,3,52,20.0,2,0.0,False,0.7592398227765422,38.94088786285012
3,42,0.7592398227765422,4,52,20.0,3,4.070566549313164,False,0.7592398227765422,41.68819691001316
3,42,0.7592398227765422,CV-agg,261,19.4,15,1.7052602710139801,False,,38.81895214650113
3,43,0.7724729485089212,0,53,14.0,3,1.1058549435963867,False,0.7724729485089212,50.61774423090168
3,43,0.7724729485089212,1,52,20.0,4,1.7052602710139801,False,0.7724729485089212,30.109533251465052
3,43,0.7724729485089212,2,52,23.0,3,2.0861293110985977,False,0.7724729485089212,32.51149862949872
3,43,0.7724729485089212,3,52,20.0,2,0.0,False,0.7724729485089212,38.94088786285012
3,43,0.7724729485089212,4,52,20.0,3,4.070566549313164,False,0.7724729485089212,41.68819691001316
3,43,0.7724729485089212,CV-agg,261,19.4,15,1.7052602710139801,False,,38.81895214650113
3,44,0.7744217713485384,0,53,14.0,3,1.1058549435963867,False,0.7744217713485384,50.61774423090168
3,44,0.7744217713485384,1,52,20.0,4,1.7052602710139801,False,0.7744217713485384,30.109533251465052
3,44,0.7744217713485384,2,52,23.0,3,2.0861293110985977,False,0.7744217713485384,32.51149862949872
3,44,0.7744217713485384,3,52,20.0,2,0.0,False,0.7744217713485384,38.94088786285012
3,44,0.7744217713485384,4,52,20.0,3,4.070566549313164,False,0.7744217713485384,41.68819691001316
3,44,0.7744217713485384,CV-agg,261,19.4,15,1.7052602710139801,False,,38.81895214650113
3,45,0.8207159035899543,0,53,14.0,3,1.1058549435963867,False,0.8207159035899543,50.61774423090168
3,45,0.8207159035899543,1,52,19.0,4,1.7638881744524848,False,0.8207159035899543,30.532245730876916
3,45,0.8207159035899543,2,52,19.0,4,2.190859877818819,False,0.8207159035899543,32.11336880309328
3,45,0.8207159035899543,3,52,20.0,2,0.0,False,0.8207159035899543,38.94088786285012
3,45,0.8207159035899543,4,52,19.0,5,1.9976757987982234,False,0.8207159035899543,41.68819691001316
3,45,0.8207159035899543,CV-agg,261,18.2,18,1.7638881744524848,False,,38.82384983982042
3,46,0.8974616721311036,0,53,14.0,3,1.1058549435963867,False,0.8974616721311036,50.61774423090168
3,46,0.8974616721311036,1,52,17.0,3,1.8806858498641443,False,0.8974616721311036,32.66126302630595
3,46,0.8974616721311036,2,52,19.0,4,2.190859877818819,False,0.8974616721311036,32.11336880309328
3,46,0.8974616721311036,3,52,19.0,5,2.9385287727970053,False,0.8974616721311036,34.68277023118813
3,46,0.8974616721311036,4,52,19.0,5,1.9976757987982234,False,0.8974616721311036,41.68819691001316
3,46,0.8974616721311036,CV-agg,261,17.6,20,1.9976757987982234,False,,38.39966126708435
3,47,0.9773168152568124,0,53,13.0,2,1.8169333538915389,False,0.9773168152568124,51.90088870047876
3,47,0.9773168152568124,1,52,16.0,5,1.8806858498641443,False,0.9773168152568124,30.807437480244136
3,47,0.9773168152568124,2,52,19.0,4,2.190859877818819,False,0.9773168152568124,32.11336880309328
3,47,0.9773168152568124,3,52,18.0,5,2.9385287727970053,False,0.9773168152568124,36.962260334682135
3,47,0.9773168152568124,4,52,19.0,5,1.9976757987982234,False,0.9773168152568124,41.68819691001316
3,47,0.9773168152568124,CV-agg,261,17.0,21,1.9976757987982234,False,,38.74502990261715
3,48,1.0057632688952183,0,53,11.0,2,1.8169333538915389,False,1.0057632688952183,54.08138760796762
3,48,1.0057632688952183,1,52,16.0,5,1.8806858498641443,False,1.0057632688952183,30.807437480244136
3,48,1.0057632688952183,2,52,19.0,4,2.190859877818819,False,1.0057632688952183,32.11336880309328
3,48,1.0057632688952183,3,52,18.0,5,2.9385287727970053,False,1.0057632688952183,36.962260334682135
3,48,1.0057632688952183,4,52,19.0,5,1.9976757987982234,False,1.0057632688952183,41.68819691001316
3,48,1.0057632688952183,CV-agg,261,16.6,21,1.9976757987982234,False,,39.187813205670444
3,49,1.2744672931428294,0,53,11.0,2,1.8169333538915389,False,1.2744672931428294,54.08138760796762
3,49,1.2744672931428294,1,52,15.0,4,2.441378161313798,False,1.2744672931428294,31.48464218898915
