producer,producerStageOrder,consumer,consumerStageOrder,producerStorageType,producerTasksPerNode,consumerStorageType,consumerTasksPerNode,SPM,estT_prod,estT_cons
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,8,ssd,24,1.104528150781327,0.39211584104928554,0.7124123097320414
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,15,beegfs,24,1.1139384042623963,0.7369799876493773,0.37695841661301904
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,12,beegfs,48,1.1871354156761076,0.7369799876493773,0.4501554280267303
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,1,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,2,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,3,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,12,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,22,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,24,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,29,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,30,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,33,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,36,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,40,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,41,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,42,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,43,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,45,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,46,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,47,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,48,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,59,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd,60,ssd,48,1.2231427602536442,0.0,1.2231427602536442
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,9,beegfs,48,1.2965151290269752,0.7015172692977325,0.5949978597292428
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,15,beegfs,48,1.3361459680265044,0.7369799876493773,0.599165980377127
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,12,beegfs,12,1.6483303842569048,1.4567439664980588,0.19158641775884597
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,12,beegfs,24,1.676424618541712,1.4567439664980588,0.21968065204365317
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,15,beegfs,12,1.6867783337918225,1.4499536024772044,0.236824731314618
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,9,beegfs,12,1.6941222012033292,1.4567439664980595,0.23737823470526978
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,15,beegfs,24,1.8269120190902235,1.4499536024772044,0.37695841661301904
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,9,beegfs,24,1.8341257675933968,1.4567439664980595,0.3773818010953373
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,12,beegfs,48,1.9068993945247892,1.4567439664980588,0.4501554280267303
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,24,beegfs,12,1.9697517541785232,1.7781653364196772,0.19158641775884597
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,24,beegfs,24,1.9978459884633304,1.7781653364196772,0.21968065204365317
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,6,beegfs,12,2.001679132703205,1.810092714944359,0.19158641775884597
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,30,beegfs,12,2.015047384806442,1.778222653491824,0.236824731314618
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,18,beegfs,12,2.015486257747662,1.778108023042392,0.23737823470526978
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,6,beegfs,24,2.029773366988012,1.810092714944359,0.21968065204365317
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,8,beegfs,12,2.0317857061652567,1.7949609748506388,0.236824731314618
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,15,beegfs,48,2.049119582854331,1.4499536024772044,0.599165980377127
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,9,beegfs,48,2.0517418262273024,1.4567439664980595,0.5949978597292428
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,5,beegfs,12,2.055132896477852,1.817754661772582,0.23737823470526978
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,30,beegfs,24,2.155181070104843,1.778222653491824,0.37695841661301904
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,18,beegfs,24,2.1554898241377294,1.778108023042392,0.3773818010953373
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,9,ssd,48,2.1610410895753405,0.3826218707302507,1.7784192188450898
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,18,ssd,48,2.165335443876182,0.38691622503109185,1.7784192188450898
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,5,ssd,48,2.169680426266402,0.39126120742131215,1.7784192188450898
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,8,beegfs,24,2.171919391463658,1.7949609748506388,0.37695841661301904
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,15,ssd,48,2.182957575767704,0.38276087119107655,1.8001967045766278
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,30,ssd,48,2.1910710733721386,0.3908743687955105,1.8001967045766278
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-ssd,8,ssd,48,2.1923125456259136,0.39211584104928554,1.8001967045766278
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,5,beegfs,24,2.1951364628679193,1.817754661772582,0.3773818010953373
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,24,beegfs,48,2.2283207644464076,1.7781653364196772,0.4501554280267303
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,6,beegfs,48,2.2602481429710894,1.810092714944359,0.4501554280267303
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,18,beegfs,48,2.3731058827716347,1.778108023042392,0.5949978597292428
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,30,beegfs,48,2.377388633868951,1.778222653491824,0.599165980377127
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,8,beegfs,48,2.3941269552277658,1.7949609748506388,0.599165980377127
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-beegfs,5,beegfs,48,2.4127525215018246,1.817754661772582,0.5949978597292428
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,30,tmpfs,12,5.458667851804642,5.429159154927163,0.029508696877479444
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,30,tmpfs,24,5.471622899413753,5.429159154927163,0.0424637444865899
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,30,tmpfs,48,5.489356707614393,5.429159154927163,0.06019755268722993
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,24,tmpfs,12,5.844422832887616,5.819029043105843,0.025393789781773438
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,18,tmpfs,12,5.848448136647565,5.819029043105843,0.02941909354172136
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,24,tmpfs,24,5.860027565631122,5.819029043105843,0.040998522525279094
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,18,tmpfs,24,5.861421005699845,5.819029043105843,0.04239196259400225
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,24,tmpfs,48,5.868664767758121,5.819029043105843,0.04963572465227775
stage_in-run_idfeature,0.5,run_idfeature,1.0,beegfs-tmpfs,18,tmpfs,48,5.8790935813420875,5.819029043105843,0.060064538236244545
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,30,beegfs,12,6.347926980359732,6.111102249045114,0.236824731314618
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,30,beegfs,24,6.488060665658133,6.111102249045114,0.37695841661301904
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,30,beegfs,48,6.710268229422241,6.111102249045114,0.599165980377127
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,24,beegfs,12,6.843171676909841,6.651585259150995,0.19158641775884597
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,24,beegfs,24,6.871265911194648,6.651585259150995,0.21968065204365317
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,18,beegfs,12,6.888963493856269,6.651585259150999,0.23737823470526978
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,18,beegfs,24,7.0289670602463366,6.651585259150999,0.3773818010953373
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,24,beegfs,48,7.101740687177725,6.651585259150995,0.4501554280267303
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-beegfs,18,beegfs,48,7.246583118880242,6.651585259150999,0.5949978597292428
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,5,tmpfs,12,16.45457380255403,16.425154709012308,0.02941909354172136
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,5,tmpfs,24,16.46754667160631,16.425154709012308,0.04239196259400225
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,5,tmpfs,48,16.48521924724855,16.425154709012308,0.060064538236244545
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,8,tmpfs,12,16.54724535303188,16.5177366561544,0.029508696877479444
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,8,tmpfs,24,16.56020040064099,16.5177366561544,0.0424637444865899
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,8,tmpfs,48,16.577934208841633,16.5177366561544,0.06019755268722993
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,5,ssd,12,16.9184651939255,16.344645961226046,0.5738192326994533
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,8,ssd,12,16.940825767049972,16.35833888537467,0.5824868816753017
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,5,ssd,24,17.04563024705471,16.344645961226046,0.7009842858286652
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,8,ssd,24,17.070751195106713,16.35833888537467,0.7124123097320414
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,15,tmpfs,12,17.382601925627057,17.35309322874958,0.029508696877479444
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,9,tmpfs,12,17.385427586616743,17.35600849307502,0.02941909354172136
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,15,tmpfs,24,17.395556973236168,17.35309322874958,0.0424637444865899
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,9,tmpfs,24,17.398400455669023,17.35600849307502,0.04239196259400225
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,15,tmpfs,48,17.41329078143681,17.35309322874958,0.06019755268722993
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,9,tmpfs,48,17.416073031311264,17.35600849307502,0.060064538236244545
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,9,ssd,12,17.979857426410085,17.406038193710632,0.5738192326994533
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,9,ssd,24,18.107022479539296,17.406038193710632,0.7009842858286652
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,5,ssd,48,18.123065180071137,16.344645961226046,1.7784192188450898
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,15,ssd,12,18.13905783427263,17.55657095259733,0.5824868816753017
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,8,ssd,48,18.1585355899513,16.35833888537467,1.8001967045766278
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,15,ssd,24,18.26898326232937,17.55657095259733,0.7124123097320414
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,18,tmpfs,12,18.539111789580108,18.509692696038385,0.02941909354172136
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,18,tmpfs,24,18.55208465863239,18.509692696038385,0.04239196259400225
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,18,tmpfs,48,18.56975723427463,18.509692696038385,0.060064538236244545
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,30,tmpfs,12,18.91616421343039,18.88665551655291,0.029508696877479444
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,30,tmpfs,24,18.9291192610395,18.88665551655291,0.0424637444865899
stage_in-run_idfeature,0.5,run_idfeature,1.0,tmpfs-tmpfs,30,tmpfs,48,18.94685306924014,18.88665551655291,0.06019755268722993
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,18,ssd,12,19.0974983250012,18.523679092301748,0.5738192326994533
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,9,ssd,48,19.184457412555723,17.406038193710632,1.7784192188450898
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,18,ssd,24,19.224663378130412,18.523679092301748,0.7009842858286652
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,15,ssd,48,19.356767657173958,17.55657095259733,1.8001967045766278
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,30,ssd,12,19.501126045496207,18.918639163820906,0.5824868816753017
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,30,ssd,24,19.631051473552947,18.918639163820906,0.7124123097320414
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,18,ssd,48,20.30209831114684,18.523679092301748,1.7784192188450898
stage_in-run_idfeature,0.5,run_idfeature,1.0,ssd-ssd,30,ssd,48,20.718835868397534,18.918639163820906,1.8001967045766278
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,1,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,2,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,3,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,12,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,22,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,24,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,29,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,30,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,33,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,36,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,40,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,41,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,42,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,43,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,45,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,46,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,47,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,48,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,59,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,12,tmpfs,60,0.02947509562657018,0.02947509562657018,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,1,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,2,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,3,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,12,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,22,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,24,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,29,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,30,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,33,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,36,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,40,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,41,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,42,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,43,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,45,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,46,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,47,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,48,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,59,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,24,tmpfs,60,0.042436826276869545,0.042436826276869545,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,1,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,2,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,3,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,12,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,22,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,24,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,29,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,30,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,33,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,36,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,40,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,41,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,42,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,43,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,45,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,46,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,47,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,48,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,59,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,tmpfs,48,tmpfs,60,0.060147672268110436,0.060147672268110436,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,1,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,2,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,3,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,12,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,22,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,24,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,29,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,30,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,33,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,36,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,40,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,41,0.23703229508611237,0.23703229508611237,0.0
run_idfeature,1.0,stage_out-run_idfeature,1.5,beegfs,12,beegfs,42,0.23703229508611237,0.23703229508611237,0.0
