operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
write,1,7070.704504504504,389.2145767211914,24,24,0.955592614,[8],8,3,407.3017842739327,pfs,57720,run_tracksingle,57814-dc163,track_20160801_011500.nc,2,final_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_021500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_031500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_041500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_051500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_061500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_071500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_081500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_091500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_101500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_111500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_121500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_131500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_141500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_151500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_161500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_171500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_181500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_191500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_201500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_211500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_221500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160801_231500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_001500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_011500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_021500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_031500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_041500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_051500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_061500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_071500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_081500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_091500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_101500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_111500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_121500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_131500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_141500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_151500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_161500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_171500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_181500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_191500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_201500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_211500.nc,2,initial_data
read,1,300.51584487935463,15.844649314880371,24,24,2.897659493,[8],8,3,5.468085312700463,pfs,55286,run_tracksingle,57814-dc163,track_20160802_221500.nc,2,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_003000.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_011500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_051500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_061500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_071500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_081500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_101500.nc,1,initial_data
write,1,5396.947453146711,303.7409372329712,24,24,0.996771533,[8],8,3,304.7247309709949,pfs,59014,run_idfeature,57815-dc163,cloudid_20160801_101500.nc,1,
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_121500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_131500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_141500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_151500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_161500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_171500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_181500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_201500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_211500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160801_221500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_001500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_031500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_041500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_081500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_091500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_101500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_111500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_121500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_131500.nc,1,initial_data
write,1,5396.947453146711,303.7409372329712,24,24,0.996771533,[8],8,3,304.7247309709949,pfs,59014,run_idfeature,57815-dc163,cloudid_20160802_131500.nc,1,
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_141500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_151500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_161500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_171500.nc,1,initial_data
write,1,5396.947453146711,303.7409372329712,24,24,0.996771533,[8],8,3,304.7247309709949,pfs,59014,run_idfeature,57815-dc163,cloudid_20160802_171500.nc,1,
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_181500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_191500.nc,1,initial_data
write,1,5396.947453146711,303.7409372329712,24,24,0.996771533,[8],8,3,304.7247309709949,pfs,59014,run_idfeature,57815-dc163,cloudid_20160802_191500.nc,1,
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_201500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_211500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,cloudid_20160802_221500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
write,1,5396.947453146711,303.7409372329712,24,24,0.996771533,[8],8,3,304.7247309709949,pfs,59014,run_idfeature,57815-dc163,mcstrack_20160801_011500.nc,1,final_data
write,1,5396.947453146711,303.7409372329712,24,24,0.996771533,[8],8,3,304.7247309709949,pfs,59014,run_idfeature,57815-dc163,mcstrack_20160801_081500.nc,1,final_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,mcstrack_20160801_221500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,mcstrack_20160801_231500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,mcstrack_20160802_021500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,mcstrack_20160802_031500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,mcstrack_20160802_041500.nc,1,initial_data
write,1,5396.947453146711,303.7409372329712,24,24,0.996771533,[8],8,3,304.7247309709949,pfs,59014,run_idfeature,57815-dc163,mcstrack_20160802_121500.nc,1,final_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,mcstrack_20160802_151500.nc,1,initial_data
write,1,5396.947453146711,303.7409372329712,24,24,0.996771533,[8],8,3,304.7247309709949,pfs,59014,run_idfeature,57815-dc163,mcstrack_20160802_151500.nc,1,final_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,mcstrack_20160802_161500.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,pr_rlut_mean_sam_2016080110.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,pr_rlut_mean_sam_2016080213.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,pr_rlut_mean_sam_2016080217.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,pr_rlut_mean_sam_2016080219.nc,1,initial_data
read,1,4892.349484685731,482.1309413909912,24,24,8.480952913,[8],8,3,56.84867565435465,pfs,103335,run_idfeature,57815-dc163,tracknumbers_20160801.0000_20160802.2300.nc,1,initial_data
write,1,5396.947453146711,303.7409372329712,24,24,0.996771533,[8],8,3,304.7247309709949,pfs,59014,run_idfeature,57815-dc163,track_20160801_081500.nc,1,
write,1,5396.947453146711,303.7409372329712,24,24,0.996771533,[8],8,3,304.7247309709949,pfs,59014,run_idfeature,57815-dc163,track_20160802_161500.nc,1,
