operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_061500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_071500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_101500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_111500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_121500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_131500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_141500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_161500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,cloudid_20160804_181500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,mcstrack_20160801_131500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,mcstrack_20160801_141500.nc,1,initial_data
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,mcstrack_20160801_161500.nc,1,final_data
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,mcstrack_20160803_011500.nc,1,final_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,mcstrack_20160803_021500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,mcstrack_20160803_031500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,mcstrack_20160803_151500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,mcstrack_20160803_161500.nc,1,initial_data
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,mcstrack_20160804_071500.nc,1,final_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,mcstrack_20160804_161500.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,mcstrack_20160804_171500.nc,1,initial_data
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,mcstrack_20160804_181500.nc,1,final_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,pr_rlut_mean_sam_2016080113.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,pr_rlut_mean_sam_2016080219.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,pr_rlut_mean_sam_2016080312.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,pr_rlut_mean_sam_2016080405.nc,1,initial_data
read,1,5317.193809882432,484.7955675125122,48,48,9.143257104,[8],8,6,53.02219570096344,pfs,95604,run_idfeature,62432-dc140,tracknumbers_20160801.0000_20160804.2300.nc,1,initial_data
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,track_20160801_031500.nc,1,
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,track_20160802_191500.nc,1,
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,track_20160804_061500.nc,1,
write,1,5596.664052618265,316.4808225631714,48,48,1.038276266,[8],8,6,304.81369258533294,pfs,59295,run_idfeature,62432-dc140,track_20160804_141500.nc,1,
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_021500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_031500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_051500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_071500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_081500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_091500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_101500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_111500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_121500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_131500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_141500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_171500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_181500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_191500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_211500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_221500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160801_231500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_011500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_021500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_031500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_041500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_051500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_061500.nc,1,initial_data
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,cloudid_20160802_061500.nc,1,
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_081500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_091500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_111500.nc,1,initial_data
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,cloudid_20160802_131500.nc,1,
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_171500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_181500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_191500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_201500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_211500.nc,1,initial_data
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,cloudid_20160802_211500.nc,1,
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160802_231500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_001500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_011500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_031500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_041500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_051500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_071500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_081500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_141500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_171500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_191500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_201500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_211500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_221500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160803_231500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_001500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_011500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_051500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_061500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_071500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_091500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_101500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_121500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_151500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_161500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_171500.nc,1,initial_data
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,cloudid_20160804_211500.nc,1,
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,cloudid_20160804_221500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,mcstrack_20160801_051500.nc,1,final_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,mcstrack_20160801_181500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,mcstrack_20160801_191500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,mcstrack_20160801_211500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,mcstrack_20160801_221500.nc,1,initial_data
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,mcstrack_20160802_021500.nc,1,final_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,mcstrack_20160802_201500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,mcstrack_20160802_211500.nc,1,initial_data
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,mcstrack_20160803_171500.nc,1,final_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,mcstrack_20160804_081500.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,mcstrack_20160804_091500.nc,1,initial_data
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,mcstrack_20160804_101500.nc,1,final_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,pr_rlut_mean_sam_2016080206.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,pr_rlut_mean_sam_2016080213.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,pr_rlut_mean_sam_2016080221.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,pr_rlut_mean_sam_2016080421.nc,1,initial_data
read,1,5066.649988027393,504.47806549072266,48,48,9.26145496,[8],8,6,54.47071412316436,pfs,104405,run_idfeature,62433-dc140,tracknumbers_20160801.0000_20160804.2300.nc,1,initial_data
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,track_20160802_091500.nc,1,
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,track_20160802_181500.nc,1,
write,1,5631.297839610521,317.69280910491943,48,48,1.024306251,[8],8,6,310.1541250917538,pfs,59156,run_idfeature,62433-dc140,track_20160803_201500.nc,1,
read,1,5066.537436228731,508.5932388305664,48,48,9.6543095,[8],8,6,52.68043652739395,pfs,105259,run_idfeature,62434-dc140,cloudid_20160801_011500.nc,1,initial_data
write,1,5218.46158882584,342.04946994781494,48,48,1.125135359,[8],8,6,304.0073953873624,pfs,68730,run_idfeature,62434-dc140,cloudid_20160801_091500.nc,1,
